25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8841,25.8780,25.8704,25.8623,25.8588,25.8596,25.8604,25.8612,25.8620,25.8628,25.8636,25.8644,25.8652,25.8660,25.8663,25.8636,25.8609,25.8581,25.8537,25.8495,25.8560,25.8626,25.8609,25.8603,25.8615,25.8625,25.8615,25.8655,25.8694,25.8734,25.8773,25.8809,25.8836,25.8862,25.8889,25.8915,25.8942,25.8968,25.8995,25.9019,25.9042,25.8998,25.8768,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8854,25.8790,25.8715,25.8632,25.8590,25.8588,25.8596,25.8604,25.8612,25.8620,25.8628,25.8635,25.8643,25.8651,25.8659,25.8667,25.8644,25.8617,25.8590,25.8563,25.8505,25.8495,25.8561,25.8622,25.8562,25.8574,25.8586,25.8579,25.8590,25.8629,25.8669,25.8708,25.8748,25.8776,25.8803,25.8829,25.8856,25.8882,25.8909,25.8935,25.8959,25.8976,25.8999,25.9027,25.9056,25.9024,25.8810,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8865,25.8800,25.8725,25.8642,25.8593,25.8580,25.8588,25.8595,25.8603,25.8611,25.8619,25.8627,25.8635,25.8643,25.8651,25.8659,25.8667,25.8652,25.8625,25.8598,25.8571,25.8534,25.8473,25.8495,25.8561,25.8572,25.8533,25.8545,25.8556,25.8534,25.8564,25.8603,25.8643,25.8682,25.8717,25.8743,25.8770,25.8796,25.8823,25.8849,25.8876,25.8900,25.8917,25.8934,25.8955,25.8983,25.9012,25.9040,25.9069,25.9051,25.8836,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8876,25.8810,25.8735,25.8653,25.8596,25.8571,25.8579,25.8587,25.8595,25.8603,25.8611,25.8619,25.8627,25.8635,25.8643,25.8651,25.8659,25.8667,25.8661,25.8634,25.8606,25.8579,25.8552,25.8502,25.8442,25.8495,25.8561,25.8521,25.8504,25.8515,25.8514,25.8499,25.8538,25.8578,25.8617,25.8657,25.8684,25.8710,25.8737,25.8763,25.8790,25.8816,25.8841,25.8858,25.8875,25.8892,25.8911,25.8940,25.8968,25.8996,25.9025,25.9053,25.9082,25.9077,25.8863,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8798,25.8887,25.8820,25.8745,25.8663,25.8599,25.8564,25.8571,25.8579,25.8587,25.8595,25.8603,25.8611,25.8619,25.8627,25.8635,25.8642,25.8650,25.8658,25.8666,25.8669,25.8642,25.8615,25.8588,25.8561,25.8531,25.8470,25.8430,25.8495,25.8534,25.8471,25.8474,25.8486,25.8469,25.8473,25.8512,25.8552,25.8591,25.8624,25.8651,25.8677,25.8704,25.8730,25.8757,25.8782,25.8799,25.8816,25.8833,25.8850,25.8867,25.8896,25.8924,25.8953,25.8981,25.9010,25.9038,25.9065,25.9093,25.9105,25.8889,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8885,25.8898,25.8830,25.8755,25.8674,25.8602,25.8567,25.8563,25.8571,25.8579,25.8587,25.8595,25.8602,25.8610,25.8618,25.8626,25.8634,25.8642,25.8650,25.8658,25.8666,25.8674,25.8650,25.8623,25.8596,25.8569,25.8542,25.8499,25.8439,25.8430,25.8496,25.8483,25.8433,25.8445,25.8449,25.8424,25.8447,25.8487,25.8526,25.8565,25.8591,25.8618,25.8644,25.8671,25.8697,25.8723,25.8740,25.8757,25.8774,25.8790,25.8807,25.8824,25.8852,25.8880,25.8909,25.8937,25.8966,25.8994,25.9021,25.9048,25.9076,25.9103,25.9126,25.8916,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8959,25.8909,25.8840,25.8765,25.8684,25.8605,25.8570,25.8555,25.8562,25.8570,25.8578,25.8586,25.8594,25.8602,25.8610,25.8618,25.8626,25.8634,25.8642,25.8650,25.8658,25.8666,25.8674,25.8658,25.8631,25.8604,25.8577,25.8550,25.8523,25.8467,25.8407,25.8430,25.8496,25.8433,25.8404,25.8416,25.8404,25.8382,25.8422,25.8461,25.8500,25.8532,25.8558,25.8585,25.8611,25.8638,25.8664,25.8681,25.8698,25.8714,25.8731,25.8748,25.8765,25.8782,25.8808,25.8837,25.8865,25.8894,25.8922,25.8950,25.8977,25.9004,25.9032,25.9059,25.9087,25.9114,25.9138,25.8942,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8976,25.8920,25.8851,25.8775,25.8695,25.8612,25.8573,25.8546,25.8554,25.8562,25.8570,25.8578,25.8586,25.8594,25.8602,25.8610,25.8618,25.8626,25.8634,25.8641,25.8649,25.8657,25.8665,25.8673,25.8667,25.8640,25.8613,25.8586,25.8559,25.8532,25.8496,25.8436,25.8375,25.8430,25.8446,25.8383,25.8375,25.8384,25.8358,25.8356,25.8396,25.8435,25.8472,25.8499,25.8526,25.8552,25.8579,25.8605,25.8622,25.8638,25.8655,25.8672,25.8689,25.8706,25.8723,25.8740,25.8764,25.8793,25.8821,25.8850,25.8878,25.8906,25.8933,25.8960,25.8988,25.9015,25.9043,25.9044,25.8989,25.9058,25.9132,25.8969,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8991,25.8931,25.8861,25.8786,25.8705,25.8622,25.8576,25.8540,25.8546,25.8554,25.8562,25.8570,25.8578,25.8586,25.8594,25.8601,25.8609,25.8617,25.8625,25.8633,25.8641,25.8649,25.8657,25.8665,25.8673,25.8675,25.8648,25.8621,25.8594,25.8567,25.8540,25.8513,25.8464,25.8404,25.8365,25.8430,25.8395,25.8334,25.8345,25.8339,25.8313,25.8331,25.8370,25.8410,25.8440,25.8466,25.8493,25.8519,25.8546,25.8563,25.8579,25.8596,25.8613,25.8630,25.8647,25.8664,25.8681,25.8697,25.8721,25.8749,25.8778,25.8806,25.8834,25.8861,25.8889,25.8916,25.8944,25.8971,25.8981,25.8926,25.8871,25.8904,25.8978,25.9051,25.9125,25.8995,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.9002,25.8941,25.8871,25.8796,25.8716,25.8633,25.8579,25.8543,25.8538,25.8546,25.8554,25.8561,25.8569,25.8577,25.8585,25.8593,25.8601,25.8609,25.8617,25.8625,25.8633,25.8641,25.8649,25.8657,25.8665,25.8673,25.8681,25.8656,25.8629,25.8602,25.8575,25.8548,25.8521,25.8493,25.8432,25.8372,25.8365,25.8408,25.8345,25.8304,25.8316,25.8293,25.8268,25.8305,25.8344,25.8380,25.8407,25.8433,25.8460,25.8486,25.8503,25.8520,25.8537,25.8554,25.8571,25.8588,25.8605,25.8621,25.8638,25.8655,25.8677,25.8705,25.8734,25.8762,25.8790,25.8817,25.8845,25.8872,25.8900,25.8919,25.8864,25.8809,25.8754,25.8750,25.8824,25.8897,25.8971,25.9045,25.9118,25.9022,25.8505,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8871,25.9013,25.8952,25.8881,25.8806,25.8726,25.8643,25.8582,25.8546,25.8529,25.8537,25.8545,25.8553,25.8561,25.8569,25.8577,25.8585,25.8593,25.8601,25.8609,25.8617,25.8625,25.8633,25.8641,25.8648,25.8656,25.8664,25.8672,25.8680,25.8665,25.8638,25.8611,25.8584,25.8557,25.8530,25.8502,25.8461,25.8401,25.8340,25.8365,25.8358,25.8295,25.8275,25.8273,25.8248,25.8240,25.8279,25.8319,25.8347,25.8374,25.8400,25.8427,25.8444,25.8461,25.8478,25.8495,25.8512,25.8529,25.8545,25.8562,25.8579,25.8596,25.8613,25.8633,25.8662,25.8690,25.8718,25.8746,25.8773,25.8801,25.8828,25.8856,25.8801,25.8747,25.8692,25.8637,25.8596,25.8670,25.8743,25.8817,25.8891,25.8944,25.8937,25.9065,25.9049,25.8567,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8958,25.9024,25.8963,25.8891,25.8816,25.8736,25.8654,25.8584,25.8549,25.8521,25.8529,25.8537,25.8545,25.8553,25.8561,25.8569,25.8577,25.8585,25.8593,25.8601,25.8608,25.8616,25.8624,25.8632,25.8640,25.8648,25.8656,25.8664,25.8672,25.8680,25.8673,25.8646,25.8619,25.8592,25.8565,25.8538,25.8511,25.8484,25.8429,25.8369,25.8308,25.8365,25.8307,25.8245,25.8245,25.8228,25.8203,25.8214,25.8253,25.8288,25.8314,25.8341,25.8367,25.8385,25.8402,25.8419,25.8436,25.8453,25.8469,25.8486,25.8503,25.8520,25.8537,25.8554,25.8571,25.8589,25.8618,25.8646,25.8674,25.8702,25.8729,25.8757,25.8784,25.8739,25.8684,25.8629,25.8574,25.8520,25.8465,25.8516,25.8590,25.8663,25.8737,25.8729,25.8712,25.8769,25.8904,25.9040,25.9078,25.8630,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.9046,25.9035,25.8974,25.8901,25.8826,25.8747,25.8664,25.8587,25.8552,25.8517,25.8521,25.8529,25.8537,25.8545,25.8553,25.8561,25.8568,25.8576,25.8584,25.8592,25.8600,25.8608,25.8616,25.8624,25.8632,25.8640,25.8648,25.8656,25.8664,25.8672,25.8680,25.8681,25.8654,25.8627,25.8600,25.8573,25.8546,25.8519,25.8492,25.8458,25.8398,25.8337,25.8300,25.8320,25.8257,25.8205,25.8208,25.8183,25.8157,25.8188,25.8228,25.8255,25.8281,25.8308,25.8326,25.8343,25.8360,25.8377,25.8394,25.8410,25.8427,25.8444,25.8461,25.8478,25.8495,25.8512,25.8528,25.8546,25.8574,25.8602,25.8630,25.8658,25.8685,25.8713,25.8677,25.8622,25.8567,25.8512,25.8457,25.8402,25.8348,25.8362,25.8436,25.8509,25.8546,25.8514,25.8487,25.8512,25.8608,25.8743,25.8879,25.9014,25.9149,25.8692,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.9094,25.9046,25.8985,25.8911,25.8836,25.8757,25.8675,25.8592,25.8555,25.8520,25.8513,25.8521,25.8528,25.8536,25.8544,25.8552,25.8560,25.8568,25.8576,25.8584,25.8592,25.8600,25.8608,25.8616,25.8624,25.8632,25.8640,25.8648,25.8655,25.8663,25.8671,25.8679,25.8687,25.8663,25.8636,25.8609,25.8582,25.8554,25.8527,25.8500,25.8473,25.8426,25.8366,25.8305,25.8300,25.8269,25.8207,25.8175,25.8163,25.8138,25.8123,25.8162,25.8195,25.8222,25.8248,25.8267,25.8284,25.8301,25.8318,25.8334,25.8351,25.8368,25.8385,25.8402,25.8419,25.8436,25.8452,25.8469,25.8486,25.8503,25.8530,25.8559,25.8586,25.8614,25.8641,25.8614,25.8559,25.8504,25.8450,25.8395,25.8340,25.8285,25.8230,25.8208,25.8282,25.8355,25.8331,25.8299,25.8267,25.8287,25.8312,25.8447,25.8582,25.8718,25.8851,25.8968,25.9076,25.8754,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.9110,25.9057,25.8996,25.8921,25.8846,25.8768,25.8685,25.8602,25.8558,25.8523,25.8504,25.8512,25.8520,25.8528,25.8536,25.8544,25.8552,25.8560,25.8568,25.8576,25.8584,25.8592,25.8600,25.8608,25.8615,25.8623,25.8631,25.8639,25.8647,25.8655,25.8663,25.8671,25.8679,25.8687,25.8671,25.8644,25.8617,25.8590,25.8563,25.8536,25.8509,25.8482,25.8455,25.8395,25.8334,25.8273,25.8282,25.8219,25.8156,25.8143,25.8118,25.8092,25.8097,25.8136,25.8162,25.8189,25.8208,25.8225,25.8242,25.8258,25.8275,25.8292,25.8309,25.8326,25.8343,25.8360,25.8376,25.8393,25.8410,25.8427,25.8444,25.8461,25.8486,25.8515,25.8542,25.8570,25.8552,25.8497,25.8442,25.8387,25.8332,25.8278,25.8223,25.8168,25.8113,25.8058,25.8128,25.8149,25.8116,25.8084,25.8052,25.8063,25.8088,25.8151,25.8286,25.8421,25.8551,25.8675,25.8783,25.8891,25.9000,25.8816,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.9127,25.9068,25.9006,25.8931,25.8856,25.8778,25.8696,25.8613,25.8561,25.8526,25.8496,25.8504,25.8512,25.8520,25.8528,25.8536,25.8544,25.8552,25.8560,25.8568,25.8575,25.8583,25.8591,25.8599,25.8607,25.8615,25.8623,25.8631,25.8639,25.8647,25.8655,25.8663,25.8671,25.8679,25.8687,25.8679,25.8652,25.8625,25.8598,25.8571,25.8544,25.8517,25.8490,25.8463,25.8423,25.8363,25.8302,25.8242,25.8232,25.8169,25.8106,25.8098,25.8072,25.8047,25.8071,25.8103,25.8129,25.8149,25.8166,25.8182,25.8199,25.8216,25.8233,25.8250,25.8267,25.8284,25.8300,25.8317,25.8334,25.8351,25.8368,25.8385,25.8402,25.8419,25.8443,25.8471,25.8498,25.8489,25.8434,25.8380,25.8325,25.8270,25.8215,25.8160,25.8105,25.8051,25.7996,25.7941,25.7966,25.7933,25.7901,25.7869,25.7837,25.7838,25.7863,25.7888,25.7990,25.8122,25.8252,25.8382,25.8490,25.8598,25.8707,25.8815,25.8923,25.8879,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8945,25.9139,25.9079,25.9016,25.8941,25.8866,25.8789,25.8706,25.8623,25.8564,25.8529,25.8494,25.8496,25.8504,25.8512,25.8520,25.8528,25.8535,25.8543,25.8551,25.8559,25.8567,25.8575,25.8583,25.8591,25.8599,25.8607,25.8615,25.8623,25.8631,25.8639,25.8647,25.8655,25.8662,25.8670,25.8678,25.8686,25.8688,25.8661,25.8634,25.8607,25.8579,25.8552,25.8525,25.8498,25.8471,25.8444,25.8391,25.8331,25.8270,25.8235,25.8181,25.8119,25.8075,25.8053,25.8027,25.8006,25.8044,25.8070,25.8090,25.8106,25.8123,25.8140,25.8157,25.8174,25.8191,25.8208,25.8225,25.8241,25.8258,25.8275,25.8292,25.8309,25.8326,25.8343,25.8359,25.8376,25.8399,25.8427,25.8427,25.8372,25.8317,25.8262,25.8207,25.8153,25.8098,25.8043,25.7988,25.7933,25.7883,25.7853,25.7826,25.7802,25.7777,25.7752,25.7726,25.7701,25.7695,25.7692,25.7693,25.7823,25.7953,25.8083,25.8197,25.8305,25.8414,25.8522,25.8658,25.8844,25.8881,25.8917,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640
